name,price,location,sold,link,date
ASUS VIVOBOOK TM420IA EC551TS RYZEN 5 4500U RAM8GB SSD512GB 14FHD TOUCHSCREEN WINDOWS + OFFICE,12.299.000,KOTA JAKARTA PUSAT,4,https://shopee.co.id/ASUS-VIVOBOOK-TM420IA-EC551TS-RYZEN-5-4500U-RAM8GB-SSD512GB-14FHD-TOUCHSCREEN-WINDOWS-OFFICE-i.32829345.3761546978,20-01-2021
"Laptop Asus Vivobook A412FA Pentium Gold 5450U.Led 14"" FHD.Win 10.OHS",6.999.000,KOTA BOGOR,1,https://shopee.co.id/Laptop-Asus-Vivobook-A412FA-Pentium-Gold-5450U.Led-14-FHD.Win-10.OHS-i.206148480.9206397956,20-01-2021
ASUS VIVOBOOK FLIP TM420IA EC321TS Ryzen 3 4300U 8GB 256GB SSD GARANSI RESMI,9.799.000,KOTA JAKARTA PUSAT,1,https://shopee.co.id/ASUS-VIVOBOOK-FLIP-TM420IA-EC321TS-Ryzen-3-4300U-8GB-256GB-SSD-GARANSI-RESMI-i.161934666.3268776539,20-01-2021
Notebook Asus Vivobook E203Mah Windows 10 Original,4.699.900,KOTA JAKARTA BARAT,7,https://shopee.co.id/Notebook-Asus-Vivobook-E203Mah-Windows-10-Original-i.327043379.7765415806,20-01-2021
"ASUS VIVOBOOK FLIP TM420IA - RYZEN 3-4300U - 8GB - 256GB SSD - 14""FHD TOUCHSCREEN - WIN10 - OFFICE",9.799.000,KOTA JAKARTA BARAT,6,https://shopee.co.id/ASUS-VIVOBOOK-FLIP-TM420IA-RYZEN-3-4300U-8GB-256GB-SSD-14-FHD-TOUCHSCREEN-WIN10-OFFICE-i.174585297.6367707727,20-01-2021
"ASUS VivoBook A412FA - PENTIUM GOLD N5405U 4GB 1TB WIN10 14""FHD",6.890.000,KOTA JAKARTA PUSAT,3,https://shopee.co.id/ASUS-VivoBook-A412FA-PENTIUM-GOLD-N5405U-4GB-1TB-WIN10-14-FHD-i.56983549.4950645496,20-01-2021
Laptop Asus Vivobook A407MA Free Printer Multifungsi,6.649.050,KOTA JAKARTA BARAT,1,https://shopee.co.id/Laptop-Asus-Vivobook-A407MA-Free-Printer-Multifungsi-i.327043379.5566645202,20-01-2021
ASUS VIVOBOOK K413FQ EK701T i710510 8GB 512GB SSD MX350 2GB IPS FHD WIN10 GARANSI RESMI,14.899.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/ASUS-VIVOBOOK-K413FQ-EK701T-i710510-8GB-512GB-SSD-MX350-2GB-IPS-FHD-WIN10-GARANSI-RESMI-i.161934666.6049371800,20-01-2021
Notebook Asus Vivobook A409JB BV322T,6.925.000,KOTA JAKARTA SELATAN,1,https://shopee.co.id/Notebook-Asus-Vivobook-A409JB-BV322T-i.6819152.7722689209,20-01-2021
LAPTOP ASUS VIVOBOOK FLIP 14 TP401MA RAM4GB INTEL N4020 SSD 256GB 14 TOUCHSCREEN WINDOWS 10,7.499.000,KOTA JAKARTA PUSAT,14,https://shopee.co.id/LAPTOP-ASUS-VIVOBOOK-FLIP-14-TP401MA-RAM4GB-INTEL-N4020-SSD-256GB-14-TOUCHSCREEN-WINDOWS-10-i.186855095.7046226692,20-01-2021
Laptop Asus VivoBook Max X441U X441UB-GA042T Core i3-6006U RAM 4GB HDD 1TB Windows 10,6.987.000,KOTA JAKARTA BARAT,1,https://shopee.co.id/Laptop-Asus-VivoBook-Max-X441U-X441UB-GA042T-Core-i3-6006U-RAM-4GB-HDD-1TB-Windows-10-i.80255710.9805112142,20-01-2021
LAPTOP VIVOBOOK ASUS F412DA AMD R7-3700U 8GB 512GB SSD RX VEGA 10 FHD SLATE GREY,10.560.000,KOTA JAKARTA TIMUR,1,https://shopee.co.id/LAPTOP-VIVOBOOK-ASUS-F412DA-AMD-R7-3700U-8GB-512GB-SSD-RX-VEGA-10-FHD-SLATE-GREY-i.121972254.7640692318,20-01-2021
"Laptop Asus VivoBook A409JP / Core i5 1035G1 / RAM 4GB / 1TB HDD / Nvidia MX330-2GB / 14""FHD Win10",10.150.000,KOTA TANGERANG,5,https://shopee.co.id/Laptop-Asus-VivoBook-A409JP-Core-i5-1035G1-RAM-4GB-1TB-HDD-Nvidia-MX330-2GB-14-FHD-Win10-i.290474546.6451993170,20-01-2021
Asus Vivobook S333JQ-EG751T White [i7-1065G7|RAM 8GB|SSD 512GB + Optane 32GB|NVidia 2GB|Win],15.099.000,KOTA JAKARTA PUSAT,2,https://shopee.co.id/Asus-Vivobook-S333JQ-EG751T-White-i7-1065G7-RAM-8GB-SSD-512GB-Optane-32GB-NVidia-2GB-Win--i.65949393.4753952541,20-01-2021
